Time [s],Packet ID,MOSI,MISO
2.944908640000000,921,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.947883000000000,922,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.950857600000000,923,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.953832680000000,924,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.956806640000000,925,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.959781320000000,926,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.962755440000000,927,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.965729840000000,928,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.968704120000000,929,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.971678560000000,930,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.974653840000000,931,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.977627800000000,932,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.980602680000000,933,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.983576720000000,934,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.986551240000000,935,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.989525720000000,936,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.992500440000000,937,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.995475840000000,938,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
2.998450760000000,939,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.001425880000000,940,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.004400200000000,941,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.007374880000000,942,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.010349080000000,943,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.013323640000000,944,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.016297960000000,945,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.019272600000000,946,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.022247920000000,947,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.025221920000000,948,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.028196920000000,949,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.031171160000000,950,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.034145800000000,951,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.037120120000000,952,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.040094640000000,953,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.043069960000000,954,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.046044680000000,955,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.049019120000000,956,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.051993920000000,957,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.054968080000000,958,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.057942720000000,959,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.060917040000000,960,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.063891600000000,961,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.066866920000000,962,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.069841680000000,963,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.072816120000000,964,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.075790720000000,965,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.078765600000000,966,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.081739960000000,967,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.084714520000000,968,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.087688800000000,969,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.090663280000000,970,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.093638280000000,971,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.096612320000000,972,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.099587000000000,973,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.102560920000000,974,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.105536240000000,975,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.108510920000000,976,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.111485160000000,977,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.114459520000000,978,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.117434800000000,979,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.120409520000000,980,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.123383760000000,981,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.126358600000000,982,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.129332680000000,983,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.132307360000000,984,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.135281880000000,985,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.138256480000000,986,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.141231720000000,987,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.144205720000000,988,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.147180600000000,989,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.150154680000000,990,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.153129120000000,991,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.156103360000000,992,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.159077840000000,993,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.162052960000000,994,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.165027000000000,995,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.168001760000000,996,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.170976000000000,997,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.173950560000000,998,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.176925000000000,999,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.179899680000000,1000,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.182874160000000,1001,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.185849360000000,1002,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.188823560000000,1003,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.191798360000000,1004,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.194772520000000,1005,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.197748200000000,1006,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.200724040000000,1007,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.203699880000000,1008,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.206674760000000,1009,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.209649240000000,1010,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.212624120000000,1011,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.215599480000000,1012,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.218574560000000,1013,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.221549000000000,1014,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.224523600000000,1015,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.227498680000000,1016,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.230472640000000,1017,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.233447000000000,1018,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.236421120000000,1019,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.239395640000000,1020,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.242370720000000,1021,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.245344720000000,1022,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.248319360000000,1023,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.251293480000000,1024,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.254268040000000,1025,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.257242360000000,1026,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.260216720000000,1027,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.263191880000000,1028,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.266166560000000,1029,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.269141600000000,1030,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.272116400000000,1031,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.275090760000000,1032,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.278065480000000,1033,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.281039480000000,1034,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.284014080000000,1035,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.286988440000000,1036,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.289963000000000,1037,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.292938320000000,1038,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.295913080000000,1039,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.298888280000000,1040,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.301862760000000,1041,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.304837680000000,1042,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.307812000000000,1043,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.310786600000000,1044,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.313760960000000,1045,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.316735640000000,1046,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.319710960000000,1047,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.322685120000000,1048,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.325660120000000,1049,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.328634240000000,1050,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.331608760000000,1051,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.334582960000000,1052,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.337557440000000,1053,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.340532640000000,1054,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.343506720000000,1055,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.346481480000000,1056,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.349455600000000,1057,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.352430120000000,1058,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.355404640000000,1059,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.358379200000000,1060,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.361354400000000,1061,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.364328320000000,1062,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.367303000000000,1063,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.370277280000000,1064,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.373252840000000,1065,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.376227640000000,1066,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.379201960000000,1067,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.382176400000000,1068,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.385151600000000,1069,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.388125640000000,1070,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.391100400000000,1071,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.394074520000000,1072,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.397050040000000,1073,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.400024000000000,1074,0xA007261952EB5505,0xFFFFFFFFFFFFFFFF
3.402998320000000,1075,0xA0E7261952EB5505,0xFFFFFFFFFFFFFFFF
3.405971840000000,1076,0xA0CF261952EB5505,0xFFFFFFFFFFFFFFFF
3.408945320000000,1077,0x6040261952EB5505,0xFFFFFFFFFFFFFFFF
3.411919120000000,1078,0x6070261952EB5505,0xFFFFFFFFFFFFFFFF
3.414893440000000,1079,0x60A4261952EB5505,0xFFFFFFFFFFFFFFFF
3.417867080000000,1080,0x60DC261952EB5505,0xFFFFFFFFFFFFFFFF
3.420840680000000,1081,0x606A261952EB5505,0xFFFFFFFFFFFFFFFF
3.423814560000000,1082,0x60EE261952EB5505,0xFFFFFFFFFFFFFFFF
3.426788240000000,1083,0x6029261952EB5505,0xFFFFFFFFFFFFFFFF
3.429761920000000,1084,0x60FD261952EB5505,0xFFFFFFFFFFFFFFFF
3.432735560000000,1085,0x60E7261952EB5505,0xFFFFFFFFFFFFFFFF
3.435712880000000,1086,0xE0F0261952EB5505,0xFFFFFFFFFFFFFFFF
3.438690480000000,1087,0xE0CC261952EB5505,0xFFFFFFFFFFFFFFFF
3.441668040000000,1088,0xE0CA261952EB5505,0xFFFFFFFFFFFFFFFF
3.444645760000000,1089,0xE0AE261952EB5505,0xFFFFFFFFFFFFFFFF
3.447623200000000,1090,0xE071261952EB5505,0xFFFFFFFFFFFFFFFF
3.450600800000000,1091,0xE035261952EB5505,0xFFFFFFFFFFFFFFFF
3.453578640000000,1092,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.456555720000000,1093,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.459533120000000,1094,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.462510520000000,1095,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.465487960000000,1096,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.468465400000000,1097,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.471442840000000,1098,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.474420280000000,1099,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.477397840000000,1100,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.480375400000000,1101,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.483352960000000,1102,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.486330440000000,1103,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.489307640000000,1104,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.492284880000000,1105,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.495262320000000,1106,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.498239960000000,1107,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.501217480000000,1108,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.504194840000000,1109,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.507172480000000,1110,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.510150000000000,1111,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.513127520000000,1112,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.516105040000000,1113,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.519082680000000,1114,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.522059920000000,1115,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.525037240000000,1116,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.528014840000000,1117,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.530992400000000,1118,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.533970000000000,1119,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.536947560000000,1120,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.539925240000000,1121,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.542902880000000,1122,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.545880240000000,1123,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.548857920000000,1124,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.551835440000000,1125,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.554813000000000,1126,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.557790640000000,1127,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.560768280000000,1128,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.563745840000000,1129,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.566723400000000,1130,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.569701080000000,1131,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.572678400000000,1132,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.575656080000000,1133,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.578633760000000,1134,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.581611440000000,1135,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.584588960000000,1136,0xE06D261952EB5505,0xFFFFFFFFFFFFFFFF
3.587566560000000,1137,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.590544160000000,1138,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.593521680000000,1139,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.596499160000000,1140,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.599476840000000,1141,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.602454640000000,1142,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.605431960000000,1143,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.608409560000000,1144,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.611387040000000,1145,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.614364600000000,1146,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.617342160000000,1147,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.620319840000000,1148,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.623297480000000,1149,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.626275080000000,1150,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.629252520000000,1151,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.632230160000000,1152,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.635207920000000,1153,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.638185200000000,1154,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.641162720000000,1155,0xE0ED261952EB5505,0xFFFFFFFFFFFFFFFF
3.644140120000000,1156,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.647117560000000,1157,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.650095160000000,1158,0xE0DD261952EB5505,0xFFFFFFFFFFFFFFFF
3.653072600000000,1159,0xE05D261952EB5505,0xFFFFFFFFFFFFFFFF
3.656050120000000,1160,0xE09D261952EB5505,0xFFFFFFFFFFFFFFFF
3.659027680000000,1161,0xE02D261952EB5505,0xFFFFFFFFFFFFFFFF
3.662005120000000,1162,0xE095261952EB5505,0xFFFFFFFFFFFFFFFF
3.664982760000000,1163,0xE0DA261952EB5505,0xFFFFFFFFFFFFFFFF
3.667961040000000,1164,0x605E261952EB5505,0xFFFFFFFFFFFFFFFF
3.670939360000000,1165,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.673917760000000,1166,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.676896120000000,1167,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.679874480000000,1168,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.682852480000000,1169,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.685830400000000,1170,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.688808360000000,1171,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.691786480000000,1172,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.694764280000000,1173,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.697742200000000,1174,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.700720400000000,1175,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.703698160000000,1176,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.706676160000000,1177,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.709654000000000,1178,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.712632000000000,1179,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.715610000000000,1180,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.718588120000000,1181,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.721566120000000,1182,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.724544240000000,1183,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.727522280000000,1184,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.730500360000000,1185,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.733478680000000,1186,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.736456480000000,1187,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.739434560000000,1188,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.742412560000000,1189,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.745390720000000,1190,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.748368800000000,1191,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.751346720000000,1192,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.754324640000000,1193,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.757302440000000,1194,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.760280280000000,1195,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.763258160000000,1196,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.766236240000000,1197,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.769213880000000,1198,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.772191720000000,1199,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.775170160000000,1200,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.778147920000000,1201,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.781126000000000,1202,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.784103800000000,1203,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.787081840000000,1204,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.790059880000000,1205,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.793037960000000,1206,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.796015920000000,1207,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.798994160000000,1208,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.801971880000000,1209,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.804949840000000,1210,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.807927760000000,1211,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.810905560000000,1212,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.813883520000000,1213,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.816861440000000,1214,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.819839360000000,1215,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.822817760000000,1216,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.825795440000000,1217,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.828773360000000,1218,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.831751640000000,1219,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.834729760000000,1220,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.837707640000000,1221,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.840685640000000,1222,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.843663680000000,1223,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.846641800000000,1224,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.849619880000000,1225,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.852597960000000,1226,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.855576000000000,1227,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.858554240000000,1228,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.861532480000000,1229,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.864510560000000,1230,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.867488560000000,1231,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.870466480000000,1232,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.873444000000000,1233,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.876418920000000,1234,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.879393960000000,1235,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.882369040000000,1236,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.885344040000000,1237,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.888319040000000,1238,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.891294160000000,1239,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.894269160000000,1240,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.897244240000000,1241,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.900219160000000,1242,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.903194280000000,1243,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.906169280000000,1244,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.909144320000000,1245,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.912119480000000,1246,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.915094520000000,1247,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.918069480000000,1248,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.921044320000000,1249,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.924019280000000,1250,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.926994200000000,1251,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.929969120000000,1252,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
3.932943880000000,1253,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
